provincia,id,localidad,cp,id_prov_mstr
16284,SAN NICOLAS,5187,14
25220,SAN NICOLAS,5281,14
23522,SAN MARTIN,5249,14
25384,SAN ROQUE LAS ARRIAS,5231,14
23027,SAN SALVADOR,5227,14
25667,SAN SALVADOR,5282,14
25301,SANTA LUCIA,5229,14
24766,SANTA MAGDALENA,6127,14
25484,SANTA MARIA,2651,14
25302,SANTA MARIA,5236,14
24416,SANTA MARIA,5889,14
16169,SANTA MARIA DE PUNILLA,5164,14
25673,SANTA ISABEL,5282,14
25163,SANTA MARIA DE SOBREMONTE,5209,14
24873,SANTA RITA,2413,14
25021,SANTA RITA,5189,14
25223,SANTA RITA,5200,14
24394,SANTA RITA,5893,14
25674,SANTA ROSA,5166,14
23207,EL PANTANILLO,5246,14
22772,SANTA MONICA,5197,14
23546,SANTA ISABEL,5249,14
16123,SANTA EUFEMIA,2671,14
23542,SANTA ELENA,5246,14
24391,SAN SEBASTIAN,5889,14
25483,SAN VICENTE,2550,14
25222,SAN VICENTE,5200,14
24392,SAN VICENTE,5871,14
24884,SANABRIA,5901,14
25162,SANTA ANA,5209,14
24699,SANTA ANA,5284,14
25764,SANTA CATALINA,5221,14
23535,SANTA CATALINA,5248,14
16195,SANTA CATALINA,5825,14
25769,SANTA CECILIA,2561,14
25539,SANTA CLARA,6123,14
25541,SANTA CRISTINA,6134,14
25385,SANTA CRUZ,5201,14
24196,SANTA ELENA,5131,14
16313,SAN JOSE DE LAS SALINAS,5216,14
22571,RIO SECO,5801,14
16312,SAN JOSE DE LA DORMIDA,5244,14
16249,SAN JOSE,5871,14
25216,SAJON,5200,14
16144,SALADILLO,2587,14
16051,SALDAN,5149,14
25536,SALGUERO,6120,14
16146,SALSACATE,5295,14
16070,SALSIPUEDES,5113,14
16143,SAIRA,2525,14
24629,SALTO,5873,14
16042,SAN AGUSTIN,5191,14
22574,SAN AMBROSIO,5848,14
25003,SAN ANTONIO,5121,14
24696,SAN ANTONIO,5281,14
24631,SAN ANTONIO,5870,14
16167,SAN ANTONIO DE ARREDONDO,5153,14
16193,SAMPACHO,5829,14
25294,SAN ANTONIO DE BELLA VISTA,5236,14
24628,SAGRADA FAMILIA,5875,14
16410,SACANTA,5945,14
16302,RIO TERCERO,5850,14
23500,RIO VIEJO,5249,14
25156,RODEITO,5209,14
22906,RODEO DE LOS CABALLOS,5821,14
24627,RODEO DE PIEDRA,5875,14
22762,RODEO LAS YEGUAS,5821,14
25698,SAGRADA FAMILIA,5297,14
22573,RODEO VIEJO,5801,14
16152,ROSALES,6128,14
25535,RUIZ DIAZ DE GUZMAN,6120,14
25560,RUMIACO,5289,14
25562,RUMIHUASI,5285,14
24185,RUTA 111 KILOMETRO 14,5101,14
24186,RUTA 19 KILOMETRO 317,5125,14
25377,ROJAS,5246,14
16334,SAN ANTONIO DE LITIN,2559,14
24883,SAN ANTONIO DE YUCAT,5936,14
25007,SAN ANTONIO NORTE,5119,14
23513,SAN IGNACIO,5248,14
24192,SAN ISIDRO,5220,14
24697,SAN ISIDRO,5281,14
24634,SAN ISIDRO,5875,14
24635,SAN JAVIER,5875,14
27673,SAN JERONIMO,5297,14
22765,SAN IGNACIO,5199,14
24145,SAN JERONIMO,5963,14
25296,SAN JORGE,5117,14
25480,SAN JOSE,2563,14
25665,SAN JOSE,5166,14
25382,SAN JOSE,5216,14
25297,SAN JOSE,5242,14
24698,SAN JOSE,5281,14
25538,SAN JOAQUIN,6123,14
25664,SAN IGNACIO,5182,14
25380,SAN GERONIMO,5297,14
25378,SAN GABRIEL,5244,14
23503,SAN BARTOLO,5249,14
22576,SAN BARTOLOME,5801,14
16194,SAN BASILIO,5841,14
25217,SAN BERNARDO,5201,14
22578,SAN BERNARDO,5848,14
25663,SAN BUENAVENTURA,5164,14
25479,SAN CARLOS,2572,14
25218,SAN CARLOS,5212,14
16145,SAN CARLOS,5291,14
16283,SAN CLEMENTE,5187,14
24187,SAN CRISTOBAL,5107,14
16168,SAN ESTEBAN,5182,14
25768,SAN EUSEBIO,2561,14
16405,SAN FRANCISCO,2400,14
16291,SAN FRANCISCO DEL CHAÑAR,5209,14
24150,SAN JOSE,5961,14
24558,LAS TINAJERAS,5284,14
25659,PIEDRAS GRANDES,5172,14
25551,PIEDRAS ANCHAS,5291,14
24347,LOS MOLLES,5887,14
25122,LOS MORTEROS,5214,14
24985,LOS OLIVARES,5101,14
24593,LOS PANTALLES,5284,14
24104,LOS PANTANILLOS,5125,14
24987,LOS PARAISOS,5187,14
24619,LOS MOLLES,5885,14
25649,LOS PAREDONES,5282,14
24595,LOS PIQUILLINES,5201,14
24165,LOS POCITOS,5145,14
23316,LOS POCITOS,5249,14
25198,LOS POTREROS,5850,14
25128,LOS POZOS,5212,14
22922,LOS POZOS,5225,14
25125,LOS PEDERNALES,5212,14
25365,LOS POZOS,5244,14
25471,LOS MOLLES,2561,14
25648,LOS MOGOTES,5182,14
24588,LOS HORMIGUEROS,5281,14
16245,LOS HORNILLOS,5885,14
23313,LOS HOYOS,5249,14
24345,LOS HUESOS,5153,14
22530,LOS JAGUELES,5839,14
23314,LOS JUSTES,5249,14
16040,LOS MOLINOS,5189,14
24618,LOS MANGUITOS,5873,14
25685,LOS MEDANITOS,5871,14
22532,LOS MEDANOS,5815,14
22920,LOS MIGUELITOS,5137,14
25116,LOS MIQUILES,5221,14
25281,LOS MISTOLES,5229,14
24591,LOS MISTOLES,5281,14
22919,LOS MANSILLAS,5127,14
23356,LOS POZOS,5249,14
24620,LOS POZOS,5870,14
25650,LOS PUENTES,5158,14
16100,LOS ZORROS,5901,14
16279,LOZADA,5101,14
16101,LUCA,5917,14
16311,LUCIO V MANSILLA,5216,14
24833,LUIS SAUZE,2423,14
16224,LUQUE,5967,14
24173,LOS VAZQUEZ,5125,14
22741,LUTTI,5859,14
16246,LUYABA,5875,14
25283,MACHA,5211,14
24603,MAJADA DE SANTIAGO,5287,14
25368,MAJADILLA,5203,14
25142,MAJADILLA,5209,14
16280,MALAGUEÑO,5101,14
16372,LUXARDO,2411,14
24600,LOS VALDES,5270,14
25473,LOS UCLES,2559,14
23369,LOS TRONCOS,5246,14
25130,LOS PUESTITOS,5200,14
24171,LOS QUEBRACHITOS,5221,14
23361,LOS QUEBRACHOS,5246,14
22739,LOS REARTES,5194,14
24878,LOS REYUNOS,5925,14
25137,LOS RUICES,5201,14
24597,LOS SAUCES,5282,14
25144,LOS SOCABONES,5214,14
16140,LOS SURGENTES,2581,14
23366,LOS TAJAMARES,5233,14
27678,LOS TALARES,5299,14
25149,LOS TARTAGOS,5218,14
25472,LOS TASIS,2559,14
25651,LOS TERRONES,5184,14
22536,LOS TRES POZOS,5851,14
25647,LOS HELECHOS,5168,14
16444,MALENA,5839,14
22916,LOS GUINDOS,5127,14
25645,LOS GIGANTES,5155,14
25362,LOMA DE PIEDRA,5244,14
22711,LOMA REDONDA,5299,14
22890,LOMAS DEL TROZO,5137,14
25135,LOMITAS,5209,14
24615,LOMITAS,5875,14
25364,LOS ALAMOS,5244,14
24614,LOMA BOLA,5879,14
24781,LOS ALFALFARES,6275,14
22894,LOS ALGARROBITOS,5225,14
24560,LOS ALGARROBITOS,5281,14
24980,LOS ALGARROBOS,5189,14
24339,LOS ALGARROBOS,5887,14
22899,LOS ALVAREZ,5133,14
22904,LOS AVILES,5137,14
24831,LOS ALGARROBITOS,2432,14
25537,LOS BARRIALES,5291,14
25133,LOMA BLANCA,5209,14
23298,LO MACHADO,5246,14
24337,LAS TOSCAS,5871,14
24559,LAS TOTORITAS,5285,14
23295,LAS TRANCAS,5246,14
24613,LAS TRES PIEDRAS,5879,14
25095,LAS TUSCAS,5218,14
25644,LAS VAQUERIAS,5184,14
25097,LOBERA,5201,14
16414,LAS VARAS,5941,14
16190,LAS VERTIENTES,5839,14
24147,LAS VERTIENTES DE LA GRANJA,5107,14
25400,LATAN HALL,2625,14
24778,LECUEDER,6273,14
25531,LEGUIZAMON,6128,14
16139,LEONES,2594,14
16406,LAS VARILLAS,5940,14
25138,LOS BORDOS,5209,14
25100,LOS BRINZES,5201,14
25102,LOS CADILLOS,5214,14
24160,LOS CIGARRALES,5107,14
25284,LOS CISNES,2684,14
16166,LOS COCOS,5182,14
23311,LOS COCOS,5246,14
22888,LOS COCOS,5821,14
25280,LOS COMETIERRA,5221,14
24617,LOS CHAÑARITOS,5873,14
16039,LOS CONDORES,5823,14
24832,LOS DESAGUES,2421,14
25682,LOS DOS POZOS,5871,14
24240,LOS DOS RIOS,5220,14
24242,LOS DURAZNOS,5220,14
24567,LOS ESLABONES,5270,14
24784,LOS GAUCHOS DE GUEMES,6127,14
25112,LOS COQUITOS,5201,14
24564,LOS CHAÑARITOS,5281,14
24103,LOS CHAÑARITOS,5125,14
24616,LOS CHAÑARES,5873,14
23299,LOS CAJONES,5246,14
24151,LOS CALLEJONES,5220,14
24342,LOS CALLEJONES,5871,14
22908,LOS CASTAÑOS,5137,14
27683,LOS CEDROS,5101,14
25105,LOS CEJAS,5201,14
24982,LOS CERRILLOS,5101,14
25140,LOS CERRILLOS,5209,14
23300,LOS CERRILLOS,5246,14
16244,LOS CERRILLOS,5871,14
22913,LOS CERROS,5137,14
22738,LOS CERROS NEGROS,5821,14
22914,LOS CHAÑARES,5133,14
25108,LOS CHAÑARES,5212,14
24156,LOS CHAÑARES,5220,14
25646,LOS GUEVARA,5282,14
25658,PIEDRAS BLANCAS,5174,14
25652,MALLIN,5155,14
25287,MANANTIALES,2671,14
16331,ORDOÑEZ,2555,14
24677,ORO GRUESO,5287,14
25477,OVERA NEGRA,5951,14
24360,PACHANGO,5893,14
27601,PACHECO DE MELO,6121,14
24180,PAJAS BLANCAS,5111,14
25160,ORCOSUNI,5214,14
25549,PAJONAL,5291,14
24679,PALO LABRADO,5281,14
24109,PALO NEGRO,5961,14
24680,PALO PARADO,5281,14
24681,PALO QUEMADO,5284,14
24682,PALOMA POZO,5284,14
24362,PAMPA DE ACHALA,5153,14
24678,PALO CORTADO,5280,14
25654,PAMPA DE OLAEN,5166,14
24106,ORATORIO DE PERALTA,5125,14
16227,ONCATIVO,5986,14
22930,NUEVA ANDALUCIA,5101,14
24676,NUEVA ESPERANZA,5280,14
24178,NUÑEZ DEL PRADO,5131,14
16209,OBISPO TREJO,5225,14
24993,OBREGON,5189,14
24179,OJO DE AGUA,5220,14
25158,ONGAMIRA,5184,14
25548,OJO DE AGUA,5293,14
25540,OJO DE AGUA DE TOTOX,5293,14
16121,OLAETA,5807,14
16299,OLIVA,5980,14
24719,OLIVARES SAN NICOLAS,5280,14
25290,OLMOS,2684,14
27637,ONAGOITY,6227,14
24359,OJO DE AGUA,5887,14
16300,PAMPAYASTA NORTE,5931,14
16301,PAMPAYASTA SUR,5931,14
24368,PANAHOLMA,5893,14
25305,PEDRO E FUNES,2671,14
22934,PEDRO E VIVAS,5127,14
22558,PERMANENTES,5801,14
22745,PERMANENTES,5821,14
24684,PICHANAS,5284,14
24261,PIEDRA BLANCA,5285,14
23126,PEDANIA CANDELARIA SUD,5233,14
22560,PIEDRA BLANCA,5801,14
25656,PIEDRA GRANDE,5168,14
25657,PIEDRA MOVEDIZA,5174,14
16247,PIEDRA PINTADA,5871,14
24685,PIEDRAS AMONTONADAS,5284,14
25401,PIEDRAS ANCHAS,2645,14
24686,PIEDRAS ANCHAS,5284,14
24411,PIEDRA BLANCA,5887,14
25295,PAVIN,6121,14
24881,PAUNERO,5738,14
25292,PASTOS ALTOS,5807,14
25655,PARQUE SIQUIMAN,5158,14
16332,PASCANAS,2679,14
16102,PASCO,5925,14
22550,PASO CABRAL,5817,14
24181,PASO CASTELLANOS,5145,14
24838,PASO DE LOS GALLEGOS,2433,14
24683,PASO DE MONTOYA,5284,14
24115,PASO DE VELEZ,5972,14
22556,PASO DEL DURAZNO,5803,14
22932,PASO DEL SAUCE,5101,14
23371,PASO DEL SILVERIO,5246,14
25550,PASO GRANDE,5291,14
24370,PASO LAS TROPAS,5887,14
22744,PASO SANDIALITO,5819,14
16078,PASO VIEJO,5284,14
24177,ÑU PORA,5111,14
16066,MALVINAS ARGENTINAS,5125,14
16234,NONO,5887,14
24176,NINTES,5220,14
16067,MENDIOLAZA,5107,14
24611,MESA DE MARIANO,5285,14
24349,MESILLAS,5153,14
16068,MI GRANJA,5125,14
24989,MI VALLE,5101,14
25533,MIGUEL SALAS,6128,14
16150,MELO,6123,14
22928,MIGUELITO,5225,14
16233,MINA CLAVERO,5889,14
25542,MINA LA BISMUTINA,5291,14
25152,MIQUILOS,5221,14
25369,MIRAFLORES,5244,14
25543,MIRAFLORES,5272,14
25488,MIRAMAR,5143,14
24351,MINA ARAUJO,5297,14
24788,MODESTINO PIZARRO,6273,14
24786,MELIDEO,6270,14
24174,MEDIA LUNA,5125,14
25143,MANANTIALES,5209,14
24605,MANDALA,5284,14
16225,MANFREDI,5988,14
24621,MANGUITAS,5873,14
22926,MAQUINISTA GALLINI,5227,14
22742,MAR AZUL,5199,14
24608,MEDIA NARANJA,5281,14
16141,MARCOS JUAREZ,2580,14
16413,MARULL,5139,14
25474,MATACOS,2659,14
16226,MATORRALES,5965,14
16086,MATTALDI,6271,14
24834,MAUNIER,2421,14
16424,MAYU SUMAJ,5153,14
24879,MARIA,5925,14
22902,MODESTO ACUÑA,5823,14
25687,MOGIGASTA,5891,14
25544,MOGOTE VERDE,5291,14
24105,MONTE REDONDO,5963,14
16329,MORRISON,2568,14
16409,MORTEROS,2421,14
25147,MOVADO,5209,14
24175,MULA MUERTA,5221,14
24355,MUSSI,5299,14
24354,MONTE REDONDO,5889,14
25150,NAVARRO,5209,14
24612,NEGRO HUASI,5280,14
24622,NICHO,5870,14
16087,NICOLAS BRUZONE,6271,14
24356,NIDO DEL AGUILA,5889,14
24357,NIÑA PAULA,5889,14
25546,NINALQUIN,5291,14
24790,NAZCA,6270,14
24836,MONTE REDONDO,2423,14
16281,MONTE RALO,5119,14
16328,MONTE MAIZ,2659,14
25653,MOLINARI,5166,14
25154,MOLINOS,5212,14
22743,MONSALVO,5851,14
16142,MONTE BUEY,2589,14
25475,MONTE CASTILLO,2563,14
16208,MONTE CRISTO,5125,14
16191,MONTE DE LOS GAUCHOS,5831,14
24880,MONTE DE LOS LAZOS,5900,14
22929,MONTE DE TORO PUJIO,5135,14
25199,MONTE DEL FRAYLE,5931,14
27677,MONTE DEL ROSARIO,5129,14
24835,MONTE GRANDE,2417,14
24991,MONTE GRANDE RAFAEL GARCIA,5119,14
22543,MONTE LA INVERNADA,5801,14
25476,MONTE LEÑA,2564,14
16330,NOETINGER,2563,14
25392,EL PANAL,2580,14
25485,SANTA ROSA,5913,14
25457,EL OVERO,2563,14
22569,AMBOY,5199,14
16254,ALTOS DE CHIPION,2417,14
25317,ALTO VERDE,5205,14
24566,ALTO RESBALOSO,5885,14
24190,ALTO GRANDE,5893,14
22567,ALTO DEL TALA,5295,14
24916,ALTO DEL DURAZNO,5119,14
25563,ALTO DE SAN PEDRO,5174,14
24363,ALTO DE LOS QUEBRACHOS,5281,14
24563,ALTO DE LAS MULAS,5875,14
25316,ALTO DE FLORES,5203,14
24909,ALTO DE FIERRO,5119,14
23570,ALTO DE CASTILLO,5145,14
25561,ALTO CASTRO,5182,14
16316,ALTO ALEGRE,5907,14
24906,ALTO ALEGRE,5121,14
24189,ALTAUTINA,5871,14
16274,ALTA GRACIA,5186,14
25706,ALPAPUCA,5813,14
25705,ALPA CORRAL,5801,14
16292,ALMAFUERTE,5854,14
24191,AMBUL,5299,14
16253,ALICIA,5949,14
25417,ANA ZUMARAN,5905,14
23574,ANIMI,5107,14
22583,ARROYO TOLEDO,5819,14
22579,ARROYO SECO,5196,14
22575,ARROYO SANTANA,5819,14
25707,ARROYO SANTA CATALINA,5825,14
22572,ARROYO SAN ANTONIO,5859,14
24197,ARROYO LOS PATOS,5889,14
24195,ARROYO LA HIGUERA,5889,14
24837,ARROYO DEL PINO,5901,14
24727,ARROYO DE ALVAREZ,2434,14
16092,ARROYO CABRAL,5917,14
16091,ARROYO ALGODON,5909,14
24193,ARROYO,5297,14
16255,ARROYITO,2434,14
23095,AROMITO,2341,14
16127,ARIAS,2624,14
24408,ARCOYO,5297,14
24570,ARBOLES BLANCOS,5873,14
24726,ARBOL CHATO,2432,14
25318,ARBOL BLANCO,5216,14
24743,ANTONIO CATALANO,6271,14
16276,ANISACATE,5189,14
25564,ANGOSTURA,5155,14
24893,ALGARROBO,5221,14
24188,ALGARROBAL,5885,14
16126,ALEJO LEDESMA,2662,14
24886,SANTA VICTORIA,2675,14
23552,SANTANILLA,5248,14
16231,SANTIAGO TEMPLE,5125,14
25164,SANTO DOMINGO,5209,14
24396,SANTO DOMINGO,5871,14
24201,SANTO TOMAS,5220,14
25567,SAPANSOTO,5291,14
22778,SARLACO,5196,14
24887,SARMICA,5925,14
16423,SARMIENTO,5212,14
16412,SATURNINO M LASPIUR,5943,14
25678,SAUCE ARRIBA,5182,14
27682,SAUCE ARRIBA,5871,14
25224,SAUCE CHIQUITO,5200,14
25494,SAUCE DE LOS QUEVEDOS,5297,14
25225,SAUCE PUNCO,5200,14
16215,SEBASTIAN ELCANO,5231,14
16370,SEEBER,2419,14
22782,SEGUNDA USINA,5857,14
24700,SENDAS GRANDES,5284,14
16153,SERRANO,6125,14
24198,SANTA TERESA,5221,14
25303,SANTA SABINA,5221,14
24764,EL PAMPERO,6273,14
16212,SANTA ROSA DE RIO PRIMERO,5133,14
16113,ALEJANDRO ROCA,2686,14
16180,ALCIRA ESTACION GIGENA,5813,14
23565,AGUASACHA,5221,14
25495,AGUAS DE RAMON,5284,14
25073,AGUADITA,5209,14
25070,AGUADA DEL MONTE,5209,14
24892,AGUA PINTADA,5212,14
25314,AGUA HEDIONDA,5216,14
25312,AGUA DEL TALA,5243,14
25559,AGUA DE TALA,5155,14
25708,ARSENAL JOSE MARIA ROJAS,5825,14
23092,AGUA DE ORO,5248,14
25230,AGUA DE LAS PIEDRAS,5221,14
24361,AGUA DE CRESPIN,5285,14
16179,ADELIA MARIA,5843,14
25593,ACOSTILLA,5871,14
25311,ACOLLARADO,5216,14
24561,ACHIRAS,5875,14
16178,ACHIRAS,5833,14
23338,ABBURRA,5220,14
25493,9 DE JULIO,5272,14
16043,SANTA ROSA DE CALAMUCHITA,5196,14
16054,AGUA DE ORO,5107,14
23577,ASCOCHINGA,5117,14
25260,ASSUNTA,2671,14
25486,ATAHONA,5225,14
25571,CAJON DEL RIO,5184,14
24373,CACHIYULLO,5284,14
25077,CACHI YACO,5209,14
25232,CABINDO,5221,14
25309,CABEZA DE BUEY,5229,14
16055,CABANA,5109,14
16156,CABALANGO,5155,14
24746,BURMEISTER,6225,14
16182,BULNES,5845,14
22677,BUEY MUERTO,5135,14
24216,BUENA VISTA,5297,14
25598,BUENA VISTA,5295,14
23114,BUENA VISTA,5249,14
24923,BUENA VISTA,5121,14
25569,BUEN RETIRO,5155,14
16257,BRINKMANN,2419,14
16275,BOUWER,5119,14
25568,BOSQUE ALEGRE,5187,14
25075,BORDO DE LOS ESPINOSA,5209,14
24573,BOCA DEL RIO,5885,14
23653,BLAS DE ROSALES,5125,14
25573,CALABALUMBA,5282,14
25078,CALASUYA,5201,14
16217,CALCHIN,5969,14
16218,CALCHIN OESTE,5965,14
23116,CAMPO GRANDE,5231,14
25421,CAMPO GENERAL PAZ,2555,14
25237,CAMPO DE LAS PIEDRAS,5236,14
25709,CAMPO DE LA TORRE,5801,14
24733,CAMPO COYUNDA,5139,14
24732,CAMPO CALVO,2423,14
23683,CAMPO BOURDICHON,5149,14
24731,CAMPO BOERO,2426,14
24730,CAMPO BEIRO,2421,14
24729,CAMPO BANDILLO,5943,14
16155,BIALET MASSE,5158,14
23769,CAMPO AMBROGGIO,5915,14
25233,CAMPO ALEGRE,5221,14
25080,CAMPO ALEGRE,5209,14
23669,CAMPAMENTO MINNETTI,5149,14
23115,CAMOATI,5231,14
24925,CAMINO A PUNTA DEL AGUA,5101,14
16290,CAMINIAGA,5244,14
16128,CAMILO ALDAO,2585,14
25320,CAMARONES,5205,14
22598,CALMAYO,5191,14
24250,CALERA CENTRAL,5151,14
25235,CAMPO ALVAREZ,5229,14
16080,SERREZUELA,5270,14
25319,BEUCE,5244,14
16320,BENJAMIN GOULD,2664,14
25595,BALDE DE LA ORILLA,5871,14
24203,BALDE DE LA MORA,5871,14
23100,BALBUENA,5248,14
24364,BAJO LINDO,5270,14
23098,BAJO HONDO,5231,14
24918,BAJO GRANDE,5101,14
23766,BAJO GALINDEZ,5961,14
24199,BAJO EL MOLINO,5887,14
22594,BAJO DEL CARMEN,5189,14
25352,BAJO DEL BURRO,2662,14
24895,BAJO DE OLMOS,5221,14
23762,BAJO DE GOMEZ,5961,14
22671,BAJO DE FERNANDEZ,5101,14
22975,BAJO CHICO BAJO GRANDE,5101,14
24913,BAJO CHICO,5189,14
22604,BAJADA NUEVA,5813,14
24894,AVELLANEDA,5212,14
16093,AUSONIA,5901,14
23582,AUGUSTO VANDERSANDE,5145,14
22589,ATUMI PAMPA,5196,14
22565,ATHOS PAMPA,5194,14
24207,BALDE LINDO,5871,14
16317,BALLESTEROS,2572,14
16318,BALLESTEROS SUD,2572,14
16256,BALNEARIA,5141,14
16114,BENGOLEA,5807,14
24371,BELLA VISTA,5284,14
16319,BELL VILLE,2550,14
23644,BELEN,5220,14
25566,BATAN,5155,14
24728,BARRIO MULLER,5143,14
23584,BARRIO LOZA,5111,14
25355,BARRIO LA FORTUNA,2594,14
24572,BARRIO LA FERIA,5870,14
25181,BARRIO DEL LIBERTADOR,5850,14
16181,BERROTARAN,5817,14
24920,BARRIO DEAN FUNES,5123,14
24367,BARRIALITOS,5284,14
24709,BARRIAL,5281,14
23113,BARRETO,5246,14
25261,BARRETO,2671,14
24897,BARRANCA YACO,5212,14
24571,BANDA DE VARELA,5875,14
23109,BAÑADO DEL FUERTE,5248,14
24365,BAÑADO DE SOTO,5285,14
24212,BAÑADO DE PAJA,5871,14
22675,BALNEARIO GUGLIERI,5137,14
25419,BARRIO BELGRANO,2550,14
25387,SEVILLA,5205,14
22786,SIERRA BLANCA,5819,14
25572,SIERRA DE ABREGU,5291,14
27670,VILLA ELISA,2594,14
24890,VILLA EMILIA,5900,14
23239,VILLA ESQUIU,5101,14
25694,VILLA FLOR SERRANA,5155,14
16213,VILLA FONTANA,5137,14
16046,VILLA GENERAL BELGRANO,5194,14
25308,VILLA GENERAL MITRE,5236,14
16175,VILLA GIARDINO,5176,14
25696,VILLA GRACIA,5153,14
25234,VILLA GUTIERREZ,5212,14
16089,VILLA HUIDOBRO,6275,14
25699,VILLA INDEPENDENCIA,5153,14
16288,VILLA LA BOLSA,5189,14
22841,VILLA LA COBA,5819,14
25036,VILLA LA RANCHERITA,5189,14
22844,VILLA LAGO AZUL,5199,14
24248,VILLA LAS MERCEDES,5107,14
24229,VILLA LEONOR,5109,14
24230,VILLA LOS ALTOS,5111,14
25046,VILLA LOS AROMOS,5186,14
24705,VILLA LOS LEONES,5281,14
22838,VILLA EL TORREON,5199,14
16287,VILLA EL DESCANSO,5189,14
22912,VILLA EL CORCOVADO,5199,14
22590,VILLA EL CHACAY,5801,14
25029,VILLA CIUDAD DE AMERICA,5189,14
27690,VILLA CIUDAD PQUE LOS REARTES,5189,14
24404,VILLA CLODOMIRA,5885,14
25231,VILLA COLIMBA,5201,14
16404,VILLA CONCEPCION DEL TIO,2433,14
23236,VILLA CORAZON DE MARIA,5101,14
25692,VILLA COSTA AZUL,5153,14
25703,VILLA CUESTA BLANCA,5153,14
16238,VILLA CURA BROCHERO,5891,14
16250,VILLA DE LAS ROSAS,5885,14
27688,VILLA LOS PATOS,2551,14
16216,VILLA DE MARIA,5248,14
16045,VILLA DEL DIQUE,5862,14
24224,VILLA DEL LAGO,5152,14
22828,VILLA DEL PARQUE,5864,14
24889,VILLA DEL PARQUE,5903,14
16428,VILLA DEL PRADO,5186,14
16232,VILLA DEL ROSARIO,5963,14
22834,VILLA DEL TALA,5859,14
16308,VILLA DEL TOTORAL,5236,14
24227,VILLA DIAZ,5109,14
16251,VILLA DOLORES,5870,14
16081,VILLA DE SOTO,5284,14
25229,VILLA CERRO NEGRO,5221,14
23051,VILLA MAR CHIQUITA,5137,14
26303,VILLA MARIA,5900,14
25501,VILLA TANINGA,5295,14
24238,VILLA TORTOSA,5109,14
16090,VILLA VALERIA,6273,14
24862,VILLA VAUDAGNA,2435,14
24864,VILLA VIEJA,2426,14
16049,VILLA YACANTO,5197,14
25502,VISO,5295,14
22878,VISTA ALEGRE,5197,14
25547,VIVERO,6128,14
16198,WASHINGTON,6144,14
24803,WATT,6270,14
16337,WENCESLAO ESCALANTE,2655,14
16252,YACANTO,5877,14
23567,YANACATO,5248,14
22597,YATAY,5841,14
16163,YCHO CRUZ SIERRAS,5153,14
25236,YERBA BUENA,5200,14
16289,YOCSINA,5101,14
24672,ZAPATA,5873,14
22601,ZAPOLOCO,5839,14
24885,SANTA ROSA,5909,14
25700,VILLA SUIZA ARGENTINA,5156,14
22871,VILLA SIERRAS DEL LAGO,5857,14
25051,VILLA SATYTA,5189,14
24801,VILLA SARMIENTO,6273,14
23242,VILLA MIREA,5123,14
24798,VILLA MODERNA,6275,14
22850,VILLA NATURALEZA,5864,14
16106,VILLA NUEVA,5903,14
16285,VILLA PARQUE SANTA ANA,5101,14
16176,VILLA PARQUE SIQUIMAN,5152,14
23246,VILLA POSSE,5123,14
16112,VILLA QUILINO,5214,14
22857,VILLA QUILLINZO,5859,14
24406,VILLA RAFAEL BENEGAS,5885,14
24232,VILLA MARIA,5220,14
16177,VILLA RIO ICHO CRUZ,5153,14
16154,VILLA ROSSI,6128,14
16047,VILLA RUMIPAL,5864,14
24860,VILLA SAN ESTEBAN,5947,14
22865,VILLA SAN JAVIER,5199,14
24234,VILLA SAN MIGUEL,5111,14
16425,VILLA SANTA CRUZ DEL LAGO,5152,14
16427,VILLA SANTA MARIA,5186,14
22593,VILLA SANTA RITA,5801,14
26287,VILLA SANTA ROSA,5133,14
16235,VILLA SARMIENTO,5871,14
25391,VILLA ROSARIO DEL SALADILLO,5233,14
24734,CAMPO LA LUISA,2423,14
16073,VILLA CERRO AZUL,5107,14
16174,VILLA CARLOS PAZ,5152,14
16303,TANCACHA,5933,14
16172,TANTI,5155,14
25681,TANTI LOMAS,5155,14
25683,TANTI NUEVO,5155,14
24398,TARUCA PAMPA,5299,14
25578,TASACUNA,5284,14
24399,TASMA,5893,14
22587,TEGUA,5813,14
24205,TEJEDA,5125,14
23740,TERCER CUERPO DEL EJERCITO,5101,14
22799,TERCERA,5189,14
16103,TICINO,5927,14
22802,TIGRE MUERTO,5859,14
24668,TILQUICHO,5873,14
27925,TIMON CRUZ,5129,14
24213,TINOCO,5131,14
25306,TINTIZACO,5229,14
16104,TIO PUJIO,5936,14
25226,TODOS LOS SANTOS,5201,14
16052,TOLEDO,5123,14
24796,TOMAS ECHENIQUE,6271,14
25576,TALAINI,5291,14
23038,TALA SUD,5127,14
23034,TALA NORTE,5131,14
16171,TALA HUASI,5153,14
25574,SIERRA DE LAS PAREDES,5291,14
22789,SIERRAS MORENAS,5189,14
25304,SIMBOLAR,5242,14
24701,SIMBOLAR,5281,14
16307,SINSACATE,5220,14
22791,SOCONCHO,5191,14
25165,SOCORRO,5209,14
22795,SOLAR LOS MOLINOS,5189,14
16170,SOLARES DE YCHO CRUZ,5153,14
23031,SOLEDAD,5137,14
24769,TORDILLA NORTE,2435,14
22582,SORIA,5829,14
25575,SUNCHAL,5291,14
25680,SUNCHO HUICO,5184,14
24664,TABANILLO,5870,14
24702,TABAQUILLO,5281,14
23556,TACO POZO,5249,14
25545,TACUREL,6123,14
23559,TAJAMARES,5233,14
