provincia,id,localidad,cp,id_prov_mstr
1954,CAMPO FURRER,3569,82
2232,CAMPO FAGGIANO,2440,82
1370,CAMPO EL MATACO,2342,82
1953,CAMPO EL ARAZA,3569,82
1418,CAMPO DEL MEDIO,3001,82
1211,CAMPO DARATTI,2307,82
1518,CAMPO CRESPO,3001,82
1168,CAMPO CRENNA,2185,82
2116,CAMPO COUBERT,3056,82
1210,CAMPO CLUCELLAS,2407,82
1152,CAMPO CHARO,2512,82
2231,CAMPO CASTRO,2148,82
1368,BEALISTOCK,2326,82
1155,CAMPO LA PAZ,2512,82
1207,BAUER Y SIGEL,2403,82
1473,BARRIO CAIMA,2242,82
1149,ANTONIO PINI,3061,82
2146,ANGELONI,3048,82
1202,ANGELICA,2303,82
1509,ANGEL GALLARDO,3014,82
1438,ANDINO,2214,82
1876,AMENABAR,6103,82
1367,AMBROSETTI,2352,82
2058,ALVEAR,2126,82
2057,ALVAREZ,2107,82
1508,ALTO VERDE,3001,82
18412,ALLENDE,3550,82
17321,AREQUITO,2183,82
2115,ALEJANDRA,3051,82
1355,ALCORTA,2117,82
2056,ALBARELLOS,2101,82
1366,AGUARA GRANDE,3071,82
2055,AERO CLUB ROSARIO,2132,82
1201,ADOLFO ALSINA,2311,82
17762,ACHAVAL RODRIGUEZ,2344,82
2054,ACEBAL,2109,82
2140,ABIPONES,3042,82
1875,AARON CASTELLANOS,6106,82
1890,4 DE FEBRERO,2732,82
2104,22 DE MAYO,2124,82
2187,ALDAO,2214,82
1470,ARIJON,2242,82
2059,ARMINDA,2119,82
1150,ARMSTRONG,2508,82
2230,BARRIO BELGRANO ORTIZ,2440,82
1515,BARRANQUITAS,3000,82
1472,BARRANCAS,2246,82
2189,BARLETT,2175,82
1514,BAJO LAS TUNAS,3017,82
2142,AVICHUNCHO,3040,82
2229,AVENA,2449,82
1951,AVELLANEDA,3561,82
17372,AURELIA SUD,2318,82
17368,AURELIA NORTE,2318,82
1206,AURELIA,2318,82
1203,ATALIVA,2307,82
18384,ASUNCION MARIA,3040,82
1513,ASCOCHINGAS,3014,82
1165,ARTEAGA,2187,82
2188,ARSENAL DE GUERRA SAN LORENZO,2156,82
2112,ARRUFO,2344,82
2060,ARROYO SECO,2128,82
1512,ARROYO LEYES,3001,82
1950,ARROYO DEL REY,3565,82
1949,ARROYO CEIBAL,3575,82
1511,ARROYO AGUIAR,3014,82
2141,ARRASCAETA,3046,82
1510,AROMOS,3036,82
1471,AROCENA,2242,82
1970,BARROS PAZOS,3569,82
2265,COLONIA LA NEGRA,3054,82
1156,CAMPO LA RIVIERE,2505,82
1281,CAMPO MAGNIN,3011,82
1485,COLONIA CAMPO PIAGGIO,2252,82
1524,COLONIA CAMPO BOTTO,3036,82
1421,COLONIA CALIFORNIA,3005,82
1221,COLONIA BIGAND,2317,82
1220,COLONIA BICHA,2317,82
1374,COLONIA BERLIN,2313,82
1219,COLONIA BELLA ITALIA,2300,82
2236,COLONIA BELGRANO,2257,82
1373,COLONIA ANA,2345,82
1966,COLONIA ALTHUAUS,3572,82
1218,COLONIA ALDAO,2317,82
1175,COLONIA CANDELARIA,2170,82
1285,COLONIA ADOLFO ALSINA,3029,82
1523,COLASTINE NORTE,3001,82
1522,COLASTINE,3001,82
1448,CLASON,2146,82
1447,CLARKE,2218,82
18092,CICARELLI,2500,82
1885,CHOVET,2633,82
18343,CHATEAUBRIAND,2600,82
1884,CHAPUY,2603,82
1174,CHAÑAR LADEADO,2643,82
1173,CHABAS,2173,82
18415,CERRITO,3550,82
2263,COLMENA,3551,82
1223,COLONIA CASTELLANOS,2301,82
1224,COLONIA CELLO,2405,82
1375,COLONIA CLARA,3025,82
2264,COLONIA LA MARIA,3056,82
1182,COLONIA LA COSTA,2170,82
2149,COLONIA LA BLANCA,3052,82
1181,COLONIA LA  PELLEGRINI,2639,82
1180,COLONIA LA  PALENCIA,2639,82
1179,COLONIA LA  CATALANA,2637,82
1226,COLONIA JOSEFINA,2403,82
1114,COLONIA INDEPENDENCIA,3066,82
1958,COLONIA HARDY,3592,82
1178,COLONIA HANSEN,2637,82
1177,COLONIA GOMEZ,2639,82
2120,COLONIA FRANCESA,3005,82
1176,COLONIA FERNANDEZ,2639,82
2065,COLONIA ESCRIBANO,2103,82
